id,label
7088,0.9950000047683716
7089,0.004999999888241291
7090,0.6950384378433228
7091,0.004999999888241291
7092,0.005927991587668657
7093,0.6519163250923157
7094,0.004999999888241291
7095,0.02720695361495018
7096,0.9757600426673889
7097,0.9950000047683716
7098,0.9931970834732056
7099,0.0529043935239315
7100,0.7900660037994385
7101,0.06265605241060257
7102,0.9950000047683716
7103,0.08595946431159973
7104,0.9950000047683716
7105,0.03424346446990967
7106,0.6870085597038269
7107,0.41571688652038574
7108,0.004999999888241291
7109,0.004999999888241291
7110,0.9605588912963867
7111,0.8491852879524231
7112,0.9915246367454529
7113,0.004999999888241291
7114,0.9298046231269836
7115,0.6767234206199646
7116,0.982776403427124
7117,0.9882538318634033
7118,0.18820196390151978
7119,0.9950000047683716
7120,0.5714672803878784
7121,0.8479999303817749
7122,0.0057777478359639645
7123,0.9835038185119629
7124,0.004999999888241291
7125,0.004999999888241291
7126,0.004999999888241291
7127,0.6610532402992249
7128,0.02377525344491005
7129,0.4480116665363312
7130,0.9950000047683716
7131,0.5723837018013
7132,0.6549581289291382
7133,0.5618051886558533
7134,0.9908018708229065
7135,0.9845888018608093
7136,0.9950000047683716
7137,0.004999999888241291
7138,0.9545786380767822
7139,0.9526772499084473
7140,0.004999999888241291
7141,0.9950000047683716
7142,0.8924471735954285
7143,0.7352890372276306
7144,0.9950000047683716
7145,0.004999999888241291
7146,0.004999999888241291
7147,0.047146547585725784
7148,0.6852994561195374
7149,0.6592377424240112
7150,0.004999999888241291
7151,0.21246421337127686
7152,0.004999999888241291
7153,0.607968807220459
7154,0.004999999888241291
7155,0.004999999888241291
7156,0.005760838743299246
7157,0.11005091667175293
7158,0.6487299799919128
7159,0.5468594431877136
7160,0.14135399460792542
7161,0.057950593531131744
7162,0.0429653637111187
7163,0.46675923466682434
7164,0.0061197346076369286
7165,0.6774873733520508
7166,0.9950000047683716
7167,0.004999999888241291
7168,0.9950000047683716
7169,0.9950000047683716
7170,0.004999999888241291
7171,0.004999999888241291
7172,0.22466474771499634
7173,0.004999999888241291
7174,0.038492631167173386
7175,0.004999999888241291
7176,0.5372052788734436
7177,0.004999999888241291
7178,0.004999999888241291
7179,0.9950000047683716
7180,0.7154102921485901
7181,0.9950000047683716
7182,0.004999999888241291
7183,0.9950000047683716
7184,0.39637160301208496
7185,0.7622345685958862
7186,0.3371454179286957
7187,0.004999999888241291
7188,0.8785267472267151
7189,0.9318834543228149
7190,0.9707362055778503
7191,0.004999999888241291
7192,0.004999999888241291
7193,0.4872075915336609
7194,0.004999999888241291
7195,0.7320395112037659
7196,0.004999999888241291
7197,0.004999999888241291
7198,0.9381645917892456
7199,0.004999999888241291
7200,0.9950000047683716
7201,0.004999999888241291
7202,0.004999999888241291
7203,0.004999999888241291
7204,0.29124170541763306
7205,0.004999999888241291
7206,0.9950000047683716
7207,0.33959269523620605
7208,0.06792931258678436
7209,0.9950000047683716
7210,0.004999999888241291
7211,0.004999999888241291
7212,0.8485308885574341
7213,0.9950000047683716
7214,0.9950000047683716
7215,0.004999999888241291
7216,0.038770414888858795
7217,0.030502112582325935
7218,0.9855403304100037
7219,0.9950000047683716
7220,0.9950000047683716
7221,0.21810977160930634
7222,0.8892618417739868
7223,0.5449970364570618
7224,0.004999999888241291
7225,0.039191730320453644
7226,0.9950000047683716
7227,0.004999999888241291
7228,0.8268879055976868
7229,0.004999999888241291
7230,0.35284245014190674
7231,0.9950000047683716
7232,0.41184431314468384
7233,0.03193928673863411
7234,0.960013210773468
7235,0.004999999888241291
7236,0.004999999888241291
7237,0.9846327304840088
7238,0.7958330512046814
7239,0.004999999888241291
7240,0.016427885740995407
7241,0.004999999888241291
7242,0.004999999888241291
7243,0.01297806203365326
7244,0.004999999888241291
7245,0.9950000047683716
7246,0.668953001499176
7247,0.9950000047683716
7248,0.798155665397644
7249,0.004999999888241291
7250,0.20484279096126556
7251,0.9950000047683716
7252,0.9950000047683716
7253,0.01122693158686161
7254,0.6169570088386536
7255,0.9950000047683716
7256,0.9950000047683716
7257,0.36727988719940186
7258,0.18372556567192078
7259,0.8584923148155212
7260,0.5756251215934753
7261,0.9950000047683716
7262,0.024839377030730247
7263,0.6024114489555359
7264,0.9950000047683716
7265,0.9950000047683716
7266,0.004999999888241291
7267,0.9506646394729614
7268,0.004999999888241291
7269,0.004999999888241291
7270,0.2757567763328552
7271,0.8347336053848267
7272,0.16048334538936615
7273,0.004999999888241291
7274,0.34312787652015686
7275,0.6502379775047302
7276,0.40244343876838684
7277,0.004999999888241291
7278,0.12488382309675217
7279,0.993759036064148
7280,0.5544342398643494
7281,0.98833829164505
7282,0.004999999888241291
7283,0.9395485520362854
7284,0.004999999888241291
7285,0.9659605622291565
7286,0.3043505847454071
7287,0.019047662615776062
7288,0.004999999888241291
7289,0.022058313712477684
7290,0.6855186223983765
7291,0.8019465804100037
7292,0.18528813123703003
7293,0.9950000047683716
7294,0.9950000047683716
7295,0.4729333519935608
7296,0.004999999888241291
7297,0.14098627865314484
7298,0.9950000047683716
7299,0.004999999888241291
7300,0.9950000047683716
7301,0.004999999888241291
7302,0.004999999888241291
7303,0.11193349957466125
7304,0.0070616817101836205
7305,0.9950000047683716
7306,0.6637510657310486
7307,0.4060160219669342
7308,0.09565162658691406
7309,0.7556442618370056
7310,0.004999999888241291
7311,0.004999999888241291
7312,0.275142639875412
7313,0.004999999888241291
7314,0.6192764043807983
7315,0.9950000047683716
7316,0.9950000047683716
7317,0.005539988167583942
7318,0.5960453152656555
7319,0.9840428233146667
7320,0.10059782862663269
7321,0.9585903882980347
7322,0.10072646290063858
7323,0.7898266315460205
7324,0.025084860622882843
7325,0.004999999888241291
7326,0.855037271976471
7327,0.9950000047683716
7328,0.9950000047683716
7329,0.004999999888241291
7330,0.004999999888241291
7331,0.014933079481124878
7332,0.5722948908805847
7333,0.5356686115264893
7334,0.9950000047683716
7335,0.004999999888241291
7336,0.9914656281471252
7337,0.004999999888241291
7338,0.9950000047683716
7339,0.032888028770685196
7340,0.5917118787765503
7341,0.8108987212181091
7342,0.004999999888241291
7343,0.993441104888916
7344,0.9944111704826355
7345,0.004999999888241291
7346,0.9950000047683716
7347,0.871938943862915
7348,0.9950000047683716
7349,0.008932946249842644
7350,0.9950000047683716
7351,0.004999999888241291
7352,0.9950000047683716
7353,0.9457834959030151
7354,0.004999999888241291
7355,0.004999999888241291
7356,0.004999999888241291
7357,0.004999999888241291
7358,0.9872851967811584
7359,0.6436560153961182
7360,0.004999999888241291
7361,0.9950000047683716
7362,0.004999999888241291
7363,0.008577404543757439
7364,0.9950000047683716
7365,0.6071500182151794
7366,0.004999999888241291
7367,0.8194190859794617
7368,0.7958746552467346
7369,0.004999999888241291
7370,0.9132352471351624
7371,0.7196171283721924
7372,0.9214379787445068
7373,0.14633327722549438
7374,0.55136638879776
7375,0.9950000047683716
7376,0.4780048131942749
7377,0.015948394313454628
7378,0.45083919167518616
7379,0.9950000047683716
7380,0.004999999888241291
7381,0.004999999888241291
7382,0.05582437291741371
7383,0.06767383217811584
7384,0.21436946094036102
7385,0.0144917918369174
7386,0.004999999888241291
7387,0.004999999888241291
7388,0.5913404822349548
7389,0.5191701054573059
7390,0.9950000047683716
7391,0.6312862038612366
7392,0.9950000047683716
7393,0.984956681728363
7394,0.6140475273132324
7395,0.46660467982292175
7396,0.004999999888241291
7397,0.27522173523902893
7398,0.9882863163948059
7399,0.9909001588821411
7400,0.042934756726026535
7401,0.004999999888241291
7402,0.4754791259765625
7403,0.7016083598136902
7404,0.9924436211585999
7405,0.004999999888241291
7406,0.738959014415741
7407,0.9950000047683716
7408,0.004999999888241291
7409,0.004999999888241291
7410,0.6048117280006409
7411,0.7226871848106384
7412,0.9950000047683716
7413,0.9950000047683716
7414,0.3559190630912781
7415,0.5897952318191528
7416,0.06402041763067245
7417,0.9924935102462769
7418,0.23803234100341797
7419,0.004999999888241291
7420,0.942606508731842
7421,0.9932761192321777
7422,0.9906921982765198
7423,0.9950000047683716
7424,0.004999999888241291
7425,0.5417146682739258
7426,0.18447904288768768
7427,0.9486677646636963
7428,0.004999999888241291
7429,0.004999999888241291
7430,0.9950000047683716
7431,0.9950000047683716
7432,0.004999999888241291
7433,0.004999999888241291
7434,0.6280949115753174
7435,0.9950000047683716
7436,0.9590869545936584
7437,0.004999999888241291
7438,0.013023008592426777
7439,0.9950000047683716
7440,0.356202095746994
7441,0.004999999888241291
7442,0.1854855716228485
7443,0.6624652743339539
7444,0.004999999888241291
7445,0.9212691783905029
7446,0.9950000047683716
7447,0.2967439889907837
7448,0.9950000047683716
7449,0.7365204095840454
7450,0.9927817583084106
7451,0.3826752007007599
7452,0.004999999888241291
7453,0.6793033480644226
7454,0.9950000047683716
7455,0.9717085361480713
7456,0.004999999888241291
7457,0.9238863587379456
7458,0.9357736110687256
7459,0.004999999888241291
7460,0.004999999888241291
7461,0.7719010710716248
7462,0.9840108752250671
7463,0.9802294969558716
7464,0.004999999888241291
7465,0.9950000047683716
7466,0.054166387766599655
7467,0.9950000047683716
7468,0.9950000047683716
7469,0.9950000047683716
7470,0.8056052327156067
7471,0.012288163416087627
7472,0.2470124512910843
7473,0.6610803008079529
7474,0.6262742280960083
7475,0.6070128679275513
7476,0.013832533732056618
7477,0.004999999888241291
7478,0.004999999888241291
7479,0.9950000047683716
7480,0.8411794304847717
7481,0.004999999888241291
7482,0.004999999888241291
7483,0.5355810523033142
7484,0.9950000047683716
7485,0.004999999888241291
7486,0.6309343576431274
7487,0.5303409695625305
7488,0.6316439509391785
7489,0.4591056704521179
7490,0.9950000047683716
7491,0.004999999888241291
7492,0.9950000047683716
7493,0.9950000047683716
7494,0.9950000047683716
7495,0.3352760374546051
7496,0.2127244919538498
7497,0.004999999888241291
7498,0.004999999888241291
7499,0.30868175625801086
7500,0.7014157772064209
7501,0.17074689269065857
7502,0.9767711162567139
7503,0.5656253695487976
7504,0.9276730418205261
7505,0.9950000047683716
7506,0.13733407855033875
7507,0.004999999888241291
7508,0.004999999888241291
7509,0.9889089465141296
7510,0.9950000047683716
7511,0.015878671780228615
7512,0.27430012822151184
7513,0.004999999888241291
7514,0.03194335475564003
7515,0.004999999888241291
7516,0.9950000047683716
7517,0.9807297587394714
7518,0.24289628863334656
7519,0.004999999888241291
7520,0.9950000047683716
7521,0.7570586204528809
7522,0.004999999888241291
7523,0.9950000047683716
7524,0.9950000047683716
7525,0.42905786633491516
7526,0.9867944121360779
7527,0.5181735157966614
7528,0.9756858944892883
7529,0.7278698682785034
7530,0.6912824511528015
7531,0.9950000047683716
7532,0.6254402995109558
7533,0.004999999888241291
7534,0.9712696075439453
7535,0.004999999888241291
7536,0.9767281413078308
7537,0.8110628128051758
7538,0.9934284090995789
7539,0.009785912930965424
7540,0.5522521138191223
7541,0.9626176357269287
7542,0.9867200255393982
7543,0.8936281204223633
7544,0.9950000047683716
7545,0.7450839281082153
7546,0.6394219994544983
7547,0.9950000047683716
7548,0.9950000047683716
7549,0.004999999888241291
7550,0.9440551400184631
7551,0.9950000047683716
7552,0.9950000047683716
7553,0.9950000047683716
7554,0.9950000047683716
7555,0.5355024933815002
7556,0.9910778999328613
7557,0.004999999888241291
7558,0.7662062048912048
7559,0.950844407081604
7560,0.9776345491409302
7561,0.004999999888241291
7562,0.9950000047683716
7563,0.8777078986167908
7564,0.990369975566864
7565,0.004999999888241291
7566,0.03845551609992981
7567,0.9950000047683716
7568,0.004999999888241291
7569,0.6418350338935852
7570,0.14033149182796478
7571,0.4160791039466858
7572,0.9950000047683716
7573,0.004999999888241291
7574,0.6084051728248596
7575,0.1372021585702896
7576,0.26723724603652954
7577,0.88376384973526
7578,0.49965935945510864
7579,0.9246274828910828
7580,0.4722168743610382
7581,0.004999999888241291
7582,0.4480193257331848
7583,0.004999999888241291
7584,0.9950000047683716
7585,0.9950000047683716
7586,0.004999999888241291
7587,0.9892584681510925
7588,0.004999999888241291
7589,0.8625534176826477
7590,0.980036199092865
7591,0.593129575252533
7592,0.9385208487510681
7593,0.016019508242607117
7594,0.833899199962616
7595,0.9950000047683716
7596,0.9950000047683716
7597,0.004999999888241291
7598,0.004999999888241291
7599,0.9950000047683716
7600,0.4642784893512726
7601,0.9950000047683716
7602,0.004999999888241291
7603,0.9628046751022339
7604,0.004999999888241291
7605,0.4777671694755554
7606,0.9929713606834412
7607,0.004999999888241291
7608,0.7658599019050598
7609,0.962030291557312
7610,0.13592441380023956
7611,0.17549315094947815
7612,0.9387984275817871
7613,0.9950000047683716
7614,0.2332974225282669
7615,0.9493016004562378
7616,0.9950000047683716
7617,0.004999999888241291
7618,0.004999999888241291
7619,0.004999999888241291
7620,0.5421043038368225
7621,0.4481836259365082
7622,0.9950000047683716
7623,0.9950000047683716
7624,0.004999999888241291
7625,0.9950000047683716
7626,0.004999999888241291
7627,0.5873810052871704
7628,0.9950000047683716
7629,0.4180555045604706
7630,0.030472131446003914
7631,0.9699734449386597
7632,0.004999999888241291
7633,0.004999999888241291
7634,0.004999999888241291
7635,0.6104415059089661
7636,0.7856507301330566
7637,0.9950000047683716
7638,0.004999999888241291
7639,0.7516068816184998
7640,0.004999999888241291
7641,0.802356481552124
7642,0.9932523369789124
7643,0.9950000047683716
7644,0.9357627034187317
7645,0.7745097279548645
7646,0.5859691500663757
7647,0.9448972940444946
7648,0.9950000047683716
7649,0.04737936332821846
7650,0.11815326660871506
7651,0.4201504588127136
7652,0.9088683128356934
7653,0.9861635565757751
7654,0.9797816276550293
7655,0.6326593160629272
7656,0.004999999888241291
7657,0.004999999888241291
7658,0.944557785987854
7659,0.9400613903999329
7660,0.7221657633781433
7661,0.004999999888241291
7662,0.9950000047683716
7663,0.9950000047683716
7664,0.9767948985099792
7665,0.9896169900894165
7666,0.9950000047683716
7667,0.5374000668525696
7668,0.9950000047683716
7669,0.009565604850649834
7670,0.3047292232513428
7671,0.964205801486969
